ticker,date,open,high,low,close,volume,ex-dividend,split_ratio,adj_open,adj_high,adj_low,adj_close,adj_volume
HCI,2012-11-06,21.14,21.54,21.14,21.41,115800.0,0.0,1.0,18.504252144232,18.854379904766,18.504252144232,18.740588382593,115800.0
HCI,2012-11-07,20.3,21.0,19.55,20.4,227400.0,0.0,1.0,17.76898384711,18.381707428045,17.112494296109,17.856515787244,227400.0
HCI,2012-11-08,20.43,21.71,20.43,21.35,164600.0,0.0,1.0,17.882775369284,19.003184202994,17.882775369284,18.688069218513,164600.0
HCI,2012-11-09,21.07,21.68,21.07,21.44,103200.0,0.0,1.0,18.442979786139,18.976924620953,18.442979786139,18.766847964633,103200.0
HCI,2012-11-12,21.09,21.16,20.63,20.68,142800.0,0.0,1.0,18.460486174165,18.521758532259,18.057839249551,18.101605219618,142800.0
HCI,2012-11-13,20.7,20.76,20.27,20.48,135400.0,0.0,1.0,18.119111607645,18.171630771725,17.74272426507,17.926541339351,135400.0
HCI,2012-11-14,19.15,19.86,18.92,19.22,303800.0,0.325,1.0,17.04580925795,17.677794875347,16.841081522737,17.108117699102,303800.0
HCI,2012-11-15,19.12,19.8,19.07,19.47,194900.0,0.0,1.0,17.019105640314,17.624387640074,16.97459961092,17.330647846073,194900.0
HCI,2012-11-16,19.26,19.98,18.68,19.69,230600.0,0.0,1.0,17.143722522617,17.784609345893,16.627452581646,17.526474375407,230600.0
HCI,2012-11-19,20.05,20.6,20.05,20.44,110200.0,0.0,1.0,17.846917787045,18.33648411038,17.846917787045,18.194064816319,110200.0
HCI,2012-11-20,20.37,21.35,20.19,21.33,136100.0,0.0,1.0,18.131756375167,19.004074551292,17.971534669348,18.986272139534,136100.0
HCI,2012-11-21,21.39,21.67,21.25,21.57,71600.0,0.0,1.0,19.039679374807,19.288913139414,18.915062492504,19.199901080626,71600.0
HCI,2012-11-23,21.66,22.0,21.55,21.89,80100.0,0.0,1.0,19.280011933536,19.582652933416,19.182098668868,19.484739668749,80100.0
HCI,2012-11-26,21.84,21.9,20.76,20.94,237700.0,0.0,1.0,19.440233639354,19.493640874627,18.478903404441,18.63912511026,237700.0
HCI,2012-11-27,20.94,21.04,20.38,20.44,191000.0,0.0,1.0,18.63912511026,18.728137169048,18.140657581046,18.194064816319,191000.0
HCI,2012-11-28,20.55,20.9,20.49,20.87,118700.0,0.0,1.0,18.291978080986,18.603520286745,18.238570845713,18.576816669108,118700.0
HCI,2012-11-29,21.29,21.52,21.03,21.1,122800.0,0.0,1.0,18.950667316019,19.155395051232,18.71923596317,18.781544404321,122800.0
HCI,2012-11-30,21.1,21.1,20.36,20.81,729400.0,0.0,1.0,18.781544404321,18.781544404321,18.122855169288,18.523409433835,729400.0
HCI,2012-12-03,20.03,20.48,19.15,19.95,477300.0,0.0,1.0,17.829115375287,18.229669639834,17.04580925795,17.757905728256,477300.0
HCI,2012-12-04,19.94,20.2,19.73,20.02,164500.0,0.0,1.0,17.749004522378,17.980435875227,17.562079198922,17.820214169408,164500.0
HCI,2012-12-05,20.02,20.15,19.5,19.54,109000.0,0.0,1.0,17.820214169408,17.935929845833,17.357351463709,17.392956287225,109000.0
HCI,2012-12-06,19.48,19.48,18.6,18.76,186900.0,0.0,1.0,17.339549051952,17.339549051952,16.556242934615,16.698662228676,186900.0
HCI,2012-12-07,18.56,18.89,18.29,18.83,118100.0,0.0,1.0,16.5206381111,16.814377905101,16.280305552371,16.760970669828,118100.0
HCI,2012-12-10,19.0,19.58,18.97,19.23,108700.0,0.0,1.0,16.912291169768,17.42856111074,16.885587552132,17.117018904981,108700.0
HCI,2012-12-11,19.94,20.48,19.56,20.24,406600.0,0.0,1.0,17.749004522378,18.229669639834,17.410758698982,18.016040698742,406600.0
HCI,2012-12-12,20.12,20.98,20.03,20.64,266900.0,0.0,1.0,17.909226228196,18.674729933775,17.829115375287,18.372088933895,266900.0
HCI,2012-12-13,20.85,20.97,20.64,20.88,89000.0,0.0,1.0,18.559014257351,18.665828727897,18.372088933895,18.585717874987,89000.0
HCI,2012-12-14,20.82,22.28,20.71,21.76,463100.0,0.0,1.0,18.532310639714,19.831886698023,18.434397375047,19.369023992324,463100.0
HCI,2012-12-17,21.89,22.79,21.89,22.69,276100.0,0.0,1.0,19.484739668749,20.285848197843,19.484739668749,20.196836139055,276100.0
HCI,2012-12-18,22.7,22.7,21.84,22.04,228200.0,0.0,1.0,20.205737344933,20.205737344933,19.440233639354,19.618257756931,228200.0
HCI,2012-12-19,22.12,22.12,21.44,21.56,67700.0,0.0,1.0,19.689467403961,19.689467403961,19.084185404201,19.190999874747,67700.0
HCI,2012-12-20,21.51,21.7,21.0,21.23,126600.0,0.0,1.0,19.146493845353,19.315616757051,18.692532345533,18.897260080746,126600.0
HCI,2012-12-21,21.11,21.11,20.09,21.06,305200.0,0.0,1.0,18.7904456102,18.7904456102,17.88252261056,18.745939580806,305200.0
HCI,2012-12-24,20.98,21.42,20.98,21.33,38700.0,0.0,1.0,18.674729933775,19.066382992444,18.674729933775,18.986272139534,38700.0
HCI,2012-12-26,21.33,21.41,21.0,21.16,48600.0,0.0,1.0,18.986272139534,19.057481786565,18.692532345533,18.834951639594,48600.0
HCI,2012-12-27,21.08,21.08,20.7,20.93,72500.0,0.0,1.0,18.763741992564,18.763741992564,18.425496169168,18.630223904381,72500.0
HCI,2012-12-28,20.73,20.8,20.21,20.58,63000.0,0.0,1.0,18.452199786805,18.514508227957,17.989337081106,18.318681698622,63000.0
HCI,2012-12-31,20.63,20.85,20.0,20.79,121100.0,0.0,1.0,18.363187728017,18.559014257351,17.802411757651,18.505607022078,121100.0
HCI,2013-01-02,21.53,23.0,21.43,22.85,295800.0,0.0,1.0,19.164296257111,20.472773521298,19.075284198323,20.339255433116,295800.0
HCI,2013-01-03,22.82,22.97,22.32,22.35,128900.0,0.0,1.0,20.312551815479,20.446069903662,19.867491521538,19.894195139174,128900.0
HCI,2013-01-04,22.35,22.5,22.12,22.34,74300.0,0.0,1.0,19.894195139174,20.027713227357,19.689467403961,19.885293933296,74300.0
HCI,2013-01-07,22.3,22.52,21.84,22.0,78000.0,0.0,1.0,19.84968910978,20.045515639115,19.440233639354,19.582652933416,78000.0
HCI,2013-01-08,21.96,22.06,21.51,21.62,49200.0,0.0,1.0,19.5470481099,19.636060168689,19.146493845353,19.24440711002,49200.0
HCI,2013-01-09,21.65,22.0,21.5,22.0,132400.0,0.0,1.0,19.271110727657,19.582652933416,19.137592639474,19.582652933416,132400.0
HCI,2013-01-10,22.0,22.39,21.86,22.0,144800.0,0.0,1.0,19.582652933416,19.92979996269,19.458036051112,19.582652933416,144800.0
HCI,2013-01-11,22.02,22.31,21.9,22.24,50300.0,0.0,1.0,19.600455345173,19.858590315659,19.493640874627,19.796281874507,50300.0
HCI,2013-01-14,22.13,23.15,21.93,22.85,190100.0,0.0,1.0,19.69836860984,20.60629160948,19.520344492264,20.339255433116,190100.0
HCI,2013-01-15,22.91,23.71,22.76,23.56,266100.0,0.0,1.0,20.392662668389,21.104759138695,20.259144580206,20.971241050512,266100.0
HCI,2013-01-16,23.45,23.56,23.21,23.28,106300.0,0.0,1.0,20.873327785845,20.971241050512,20.659698844753,20.722007285905,106300.0
HCI,2013-01-17,23.37,23.63,23.26,23.48,133800.0,0.0,1.0,20.802118138815,21.033549491664,20.704204874148,20.900031403482,133800.0
HCI,2013-01-18,23.54,23.65,23.35,23.56,147800.0,0.0,1.0,20.953438638755,21.051351903422,20.784315727057,20.971241050512,147800.0
HCI,2013-01-22,23.55,24.08,23.55,24.03,178500.0,0.0,1.0,20.962339844634,21.434103756211,20.962339844634,21.389597726817,178500.0
HCI,2013-01-23,24.06,24.87,23.95,24.74,171900.0,0.0,1.0,21.416301344454,22.137299020638,21.318388079787,22.021583344214,171900.0
HCI,2013-01-24,24.87,24.97,23.9,24.04,267800.0,0.0,1.0,22.137299020638,22.226311079427,21.273882050392,21.398498932696,267800.0
HCI,2013-01-25,24.17,24.26,23.56,23.67,197300.0,0.0,1.0,21.514214609121,21.59432546203,20.971241050512,21.069154315179,197300.0
HCI,2013-01-28,23.66,23.67,22.5,22.73,251100.0,0.0,1.0,21.060253109301,21.069154315179,20.027713227357,20.23244096257,251100.0
HCI,2013-01-29,22.7,23.21,22.43,23.05,252200.0,0.0,1.0,20.205737344933,20.659698844753,19.965404786205,20.517279550692,252200.0
HCI,2013-01-30,22.97,23.1,22.23,22.4,101400.0,0.0,1.0,20.446069903662,20.561785580086,19.787380668629,19.938701168569,101400.0
HCI,2013-01-31,22.27,22.68,22.02,22.6,243200.0,0.0,1.0,19.822985492144,20.187934933176,19.600455345173,20.116725286145,243200.0
HCI,2013-02-01,22.71,23.25,22.46,22.55,103400.0,0.0,1.0,20.214638550812,20.695303668269,19.992108403842,20.072219256751,103400.0
HCI,2013-02-04,22.43,22.43,20.94,21.1,252900.0,0.0,1.0,19.965404786205,19.965404786205,18.63912511026,18.781544404321,252900.0
HCI,2013-02-05,21.22,22.2,21.22,21.97,124600.0,0.0,1.0,18.888358874867,19.760677050992,18.888358874867,19.555949315779,124600.0
HCI,2013-02-06,21.73,21.8,21.27,21.8,114100.0,0.0,1.0,19.342320374687,19.404628815839,18.932864904261,19.404628815839,114100.0
HCI,2013-02-07,21.9,21.95,21.15,21.41,46100.0,0.0,1.0,19.493640874627,19.538146904021,18.826050433715,19.057481786565,46100.0
HCI,2013-02-08,21.44,21.89,21.44,21.81,50800.0,0.0,1.0,19.084185404201,19.484739668749,19.084185404201,19.413530021718,50800.0
HCI,2013-02-11,21.89,22.03,21.63,22.03,57800.0,0.0,1.0,19.484739668749,19.609356551052,19.253308315899,19.609356551052,57800.0
HCI,2013-02-12,21.96,22.03,21.35,21.76,94800.0,0.0,1.0,19.5470481099,19.609356551052,19.004074551292,19.369023992324,94800.0
HCI,2013-02-13,21.6,21.6,21.26,21.38,60000.0,0.45,1.0,19.631280662445,19.631280662445,19.322269763129,19.431332433476,60000.0
HCI,2013-02-14,21.39,21.55,21.12,21.19,43300.0,0.0,1.0,19.440420989338,19.585837883134,19.195029981057,19.258649872093,43300.0
HCI,2013-02-15,21.24,21.29,20.25,21.18,131500.0,0.0,1.0,19.304092651404,19.349535430715,18.404325621042,19.249561316231,131500.0
HCI,2013-02-19,21.14,21.36,20.85,21.22,162700.0,0.0,1.0,19.213207092782,19.413155321751,18.949638972777,19.28591553968,162700.0
HCI,2013-02-20,21.2,21.45,20.85,20.85,79900.0,0.0,1.0,19.267738427955,19.494952324511,18.949638972777,18.949638972777,79900.0
HCI,2013-02-21,20.75,20.75,19.81,20.22,108300.0,0.0,1.0,18.858753414154,18.858753414154,18.004429163103,18.377059953455,108300.0
HCI,2013-02-22,20.36,20.5,20.3,20.46,88300.0,0.0,1.0,18.504299735527,18.631539517598,18.449768400353,18.595185294149,88300.0
HCI,2013-02-25,20.55,21.13,20.55,20.58,144500.0,0.0,1.0,18.676982296909,19.204118536919,18.676982296909,18.704247964496,144500.0
HCI,2013-02-26,20.74,20.8,20.5,20.55,175400.0,0.0,1.0,18.849664858292,18.904196193465,18.631539517598,18.676982296909,175400.0
HCI,2013-02-27,20.52,20.77,20.51,20.54,49300.0,0.0,1.0,18.649716629323,18.876930525879,18.64062807346,18.667893741047,49300.0
HCI,2013-02-28,20.58,20.68,20.05,20.16,110400.0,0.0,1.0,18.704247964496,18.795133523119,18.222554503797,18.322528618282,110400.0
HCI,2013-03-01,20.01,20.59,19.92,20.57,112100.0,0.0,1.0,18.186200280348,18.713336520358,18.104403277588,18.695159408634,112100.0
HCI,2013-03-04,20.54,20.6,20.19,20.36,104300.0,0.0,1.0,18.667893741047,18.722425076221,18.349794285869,18.504299735527,104300.0
HCI,2013-03-05,20.51,20.96,20.3,20.77,167400.0,0.0,1.0,18.64062807346,19.049613087261,18.449768400353,18.876930525879,167400.0
HCI,2013-03-06,23.85,25.35,23.55,24.81,980700.0,0.0,1.0,21.67620573145,23.039489110786,21.403549055582,22.548707094225,980700.0
HCI,2013-03-07,24.8,26.14,24.8,25.08,425500.0,0.0,1.0,22.539618538363,23.757485023903,22.539618538363,22.794098102505,425500.0
HCI,2013-03-08,25.41,25.9,25.25,25.32,152500.0,0.0,1.0,23.094020445959,23.539359683209,22.948603552164,23.012223443199,152500.0
HCI,2013-03-11,25.25,25.82,25.25,25.62,149900.0,0.0,1.0,22.948603552164,23.466651236311,22.948603552164,23.284880119067,149900.0
HCI,2013-03-12,25.61,25.89,25.27,25.48,125500.0,0.0,1.0,23.275791563204,23.530271127347,22.966780663888,23.157640336995,125500.0
HCI,2013-03-13,25.45,25.61,24.77,25.46,82500.0,0.0,1.0,23.130374669408,23.275791563204,22.512352870776,23.139463225271,82500.0
HCI,2013-03-14,25.35,25.51,25.21,25.4,82300.0,0.0,1.0,23.039489110786,23.184906004582,22.912249328715,23.084931890097,82300.0
HCI,2013-03-15,25.24,25.64,25.24,25.3,119500.0,0.0,1.0,22.939514996301,23.303057230791,22.939514996301,22.994046331475,119500.0
HCI,2013-03-18,25.0,25.0,24.5,24.5,112300.0,0.0,1.0,22.721389655608,22.721389655608,22.266961862495,22.266961862495,112300.0
HCI,2013-03-19,24.62,24.74,24.0,24.05,83400.0,0.0,1.0,22.376024532842,22.485087203189,21.812534069383,21.857976848694,83400.0
HCI,2013-03-20,24.29,24.5,24.26,24.49,66900.0,0.0,1.0,22.076102189388,22.266961862495,22.048836521802,22.257873306633,66900.0
HCI,2013-03-21,24.45,24.5,23.82,24.0,159900.0,0.0,1.0,22.221519083184,22.266961862495,21.648940063863,21.812534069383,159900.0
HCI,2013-03-22,24.3,25.12,24.11,25.11,128700.0,0.0,1.0,22.085190745251,22.830452325954,21.912508183868,22.821363770092,128700.0
HCI,2013-03-25,25.32,25.9,25.3,25.34,113800.0,0.0,1.0,23.012223443199,23.539359683209,22.994046331475,23.030400554924,113800.0
HCI,2013-03-26,25.24,25.56,25.1,25.16,56200.0,0.0,1.0,22.939514996301,23.230348783893,22.81227521423,22.866806549403,56200.0
HCI,2013-03-27,25.36,25.75,25.17,25.67,109800.0,0.0,1.0,23.048577666648,23.403031345276,22.875895105266,23.330322898378,109800.0
HCI,2013-03-28,25.79,27.4,25.72,27.25,283000.0,0.0,1.0,23.439385568725,24.902643062546,23.375765677689,24.766314724612,283000.0
HCI,2013-04-01,27.43,27.95,26.91,26.95,197900.0,0.0,1.0,24.929908730133,25.402513634969,24.457303825296,24.493658048745,197900.0
HCI,2013-04-02,26.92,27.43,26.71,26.99,105300.0,0.0,1.0,24.466392381158,24.929908730133,24.275532708051,24.530012272194,105300.0
HCI,2013-04-03,27.09,27.12,25.41,25.5,149200.0,0.0,1.0,24.620897830816,24.648163498403,23.094020445959,23.17581744872,149200.0
HCI,2013-04-04,25.6,26.18,25.26,26.18,124100.0,0.0,1.0,23.266703007342,23.793839247352,22.957692108026,23.793839247352,124100.0
HCI,2013-04-05,25.8,26.19,25.55,26.16,145500.0,0.0,1.0,23.448474124587,23.802927803214,23.221260228031,23.775662135628,145500.0
HCI,2013-04-08,26.15,26.58,26.02,26.5,82500.0,0.0,1.0,23.766573579765,24.157381481842,23.648422353556,24.084673034944,82500.0
HCI,2013-04-09,26.64,27.42,26.62,26.94,92200.0,0.0,1.0,24.211912817015,24.92082017427,24.193735705291,24.484569492883,92200.0
HCI,2013-04-10,27.11,27.5,27.11,27.24,136400.0,0.0,1.0,24.639074942541,24.993528621168,24.639074942541,24.75722616875,136400.0
HCI,2013-04-11,27.42,27.55,27.33,27.45,125700.0,0.0,1.0,24.92082017427,25.038971400479,24.83902317151,24.948085841857,125700.0
HCI,2013-04-12,27.44,27.45,26.95,27.09,81200.0,0.0,1.0,24.938997285995,24.948085841857,24.493658048745,24.620897830816,81200.0
HCI,2013-04-15,27.25,27.25,25.4,25.53,121200.0,0.0,1.0,24.766314724612,24.766314724612,23.084931890097,23.203083116306,121200.0
HCI,2013-04-16,25.73,26.21,25.62,25.84,102700.0,0.0,1.0,23.384854233551,23.821104914939,23.284880119067,23.484828348036,102700.0
HCI,2013-04-17,25.77,25.91,24.45,25.03,148200.0,0.0,1.0,23.421208457,23.548448239072,22.221519083184,22.748655323194,148200.0
HCI,2013-04-18,25.05,25.1,24.36,24.88,107500.0,0.0,1.0,22.766832434919,22.81227521423,22.139722080424,22.612326985261,107500.0
HCI,2013-04-19,25.02,25.35,24.81,25.3,69600.0,0.0,1.0,22.739566767332,23.039489110786,22.548707094225,22.994046331475,69600.0
HCI,2013-04-22,25.56,25.63,24.61,24.66,125500.0,0.0,1.0,23.230348783893,23.293968674929,22.36693597698,22.412378756291,125500.0
HCI,2013-04-23,24.81,25.39,24.81,25.37,94800.0,0.0,1.0,22.548707094225,23.075843334235,22.548707094225,23.057666222511,94800.0
HCI,2013-04-24,25.5,25.98,25.5,25.84,77900.0,0.0,1.0,23.17581744872,23.612068130107,23.17581744872,23.484828348036,77900.0
HCI,2013-04-25,26.02,26.35,25.91,26.0,87900.0,0.0,1.0,23.648422353556,23.94834469701,23.548448239072,23.630245241832,87900.0
HCI,2013-04-26,26.15,26.15,25.62,25.66,29700.0,0.0,1.0,23.766573579765,23.766573579765,23.284880119067,23.321234342516,29700.0
HCI,2013-04-29,25.83,26.29,25.76,26.21,55400.0,0.0,1.0,23.475739792174,23.893813361837,23.412119901138,23.821104914939,55400.0
HCI,2013-04-30,26.22,26.54,26.07,26.54,115400.0,0.0,1.0,23.830193470801,24.121027258393,23.693865132868,24.121027258393,115400.0
HCI,2013-05-01,26.6,26.7,26.3,26.34,140600.0,0.0,1.0,24.175558593566,24.266444152189,23.902901917699,23.939256141148,140600.0
HCI,2013-05-02,26.6,27.73,26.43,27.54,285700.0,0.0,1.0,24.175558593566,25.202565406,24.021053143908,25.029882844617,285700.0
HCI,2013-05-03,28.41,32.42,28.41,31.89,476600.0,0.0,1.0,25.820587204632,29.465098105392,25.820587204632,28.983404644693,476600.0
HCI,2013-05-06,32.51,32.74,30.73,31.18,363600.0,0.0,1.0,29.546895108152,29.755931892984,27.929132164673,28.338117178474,363600.0
HCI,2013-05-07,31.51,33.39,31.26,33.35,279000.0,0.0,1.0,28.638039521928,30.346688024029,28.410825625372,30.31033380058,279000.0
HCI,2013-05-08,33.4,34.33,32.38,32.93,305900.0,0.0,1.0,30.355776579892,31.20101227508,29.428743881943,29.928614454366,305900.0
HCI,2013-05-09,32.73,32.97,31.88,32.86,125900.0,0.0,1.0,29.746843337121,29.964968677815,28.974316088831,29.864994563331,125900.0
HCI,2013-05-10,32.64,32.74,31.67,32.05,143700.0,0.0,1.0,29.665046334361,29.755931892984,28.783456415724,29.128821538489,143700.0
HCI,2013-05-13,32.08,32.57,31.86,32.24,86100.0,0.0,1.0,29.156087206076,29.601426443325,28.956138977106,29.301504099871,86100.0
HCI,2013-05-14,32.4,32.48,32.07,32.25,161100.0,0.0,1.0,29.446920993667,29.519629440565,29.146998650213,29.310592655734,161100.0
HCI,2013-05-15,32.11,32.23,31.78,32.12,14400.0,0.225,1.0,29.387781715399,29.497608367714,29.085758421531,29.396933936425,14400.0
HCI,2013-05-16,32.08,34.4,31.9,33.58,227100.0,0.0,1.0,29.36032505232,31.483640330418,29.195585073847,30.733158206263,227100.0
HCI,2013-05-17,34.0,34.83,33.61,33.82,151500.0,0.0,1.0,31.117551489366,31.877185834548,30.760614869341,30.952811510893,151500.0
HCI,2013-05-20,33.8,34.37,33.01,34.11,132300.0,0.0,1.0,30.934507068841,31.456183667339,30.211481607764,31.218225920656,132300.0
HCI,2013-05-21,34.25,34.81,33.5,33.55,131800.0,0.0,1.0,31.346357015024,31.858881392495,30.659940438052,30.705701543184,131800.0
HCI,2013-05-22,33.79,34.65,33.01,33.24,163100.0,0.0,1.0,30.925354847814,31.712445856075,30.211481607764,30.421982691369,163100.0
HCI,2013-05-23,32.83,33.64,32.1,33.54,127800.0,0.0,1.0,30.046741629291,30.78807153242,29.378629494372,30.696549322157,127800.0
HCI,2013-05-24,32.99,33.37,32.85,33.09,70000.0,0.0,1.0,30.193177165712,30.540961564711,30.065046071344,30.284699375975,70000.0
HCI,2013-05-28,33.67,34.61,33.33,34.52,150500.0,0.0,1.0,30.815528195499,31.67583697197,30.504352680605,31.593466982733,150500.0
HCI,2013-05-29,34.38,34.47,33.93,34.34,124500.0,0.0,1.0,31.465335888365,31.547705877602,31.053485942182,31.42872700426,124500.0
HCI,2013-05-30,34.62,36.04,34.37,35.21,171500.0,0.0,1.0,31.684989192996,32.984604578728,31.456183667339,32.224970233547,171500.0
HCI,2013-05-31,35.21,35.69,34.6,34.76,98100.0,0.0,1.0,32.224970233547,32.664276842808,31.666684750944,31.813120287364,98100.0
HCI,2013-06-03,35.0,35.08,33.37,34.03,158700.0,0.0,1.0,32.032773591995,32.105991360205,30.540961564711,31.145008152445,158700.0
HCI,2013-06-04,34.03,34.07,31.5,32.25,1536300.0,0.0,1.0,31.145008152445,31.18161703655,28.829496232795,29.515912809767,1536300.0
HCI,2013-06-05,32.25,32.89,31.11,31.61,761400.0,0.0,1.0,29.515912809767,30.101654955449,28.47255961277,28.930170664085,761400.0
HCI,2013-06-06,31.36,33.13,31.36,33.13,260400.0,0.0,1.0,28.701365138427,30.32130826008,28.701365138427,30.32130826008,260400.0
HCI,2013-06-07,33.44,34.68,33.39,34.2,214200.0,0.0,1.0,30.605027111895,31.739902519154,30.559266006763,31.300595909892,214200.0
HCI,2013-06-10,34.61,34.95,34.21,34.85,193100.0,0.0,1.0,31.67583697197,31.987012486863,31.309748130918,31.895490276601,193100.0
HCI,2013-06-11,34.4,35.0,34.06,34.51,88800.0,0.0,1.0,31.483640330418,32.032773591995,31.172464815524,31.584314761707,88800.0
HCI,2013-06-12,34.69,34.85,33.25,33.39,131500.0,0.0,1.0,31.74905474018,31.895490276601,30.431134912395,30.559266006763,131500.0
HCI,2013-06-13,33.4,35.12,33.34,34.93,135300.0,0.0,1.0,30.568418227789,32.14260024431,30.513504901632,31.968708044811,135300.0
HCI,2013-06-14,35.15,35.5,33.65,33.83,66400.0,0.0,1.0,32.170056907389,32.490384643309,30.797223753447,30.96196373192,66400.0
HCI,2013-06-17,34.14,34.14,32.11,32.5,203400.0,0.0,1.0,31.245682583734,31.245682583734,29.387781715399,29.744718335424,203400.0
HCI,2013-06-18,32.73,33.4,32.54,33.11,255000.0,0.0,1.0,29.955219419028,30.568418227789,29.781327219529,30.303003818027,255000.0
HCI,2013-06-19,33.2,33.25,32.36,32.65,136100.0,0.0,1.0,30.385373807264,30.431134912395,29.616587241056,29.882001650818,136100.0
HCI,2013-06-20,32.27,32.5,31.44,31.76,154700.0,0.0,1.0,29.534217251819,29.744718335424,28.774582906638,29.067453979479,154700.0
HCI,2013-06-21,31.83,32.3,31.38,31.58,264800.0,0.0,1.0,29.131519526663,29.561673914898,28.71966958048,28.902714001006,264800.0
HCI,2013-06-24,30.63,31.18,28.73,29.1,394000.0,0.0,1.0,28.033253003509,28.536625159954,26.294331008515,26.632963186487,394000.0
HCI,2013-06-25,29.5,30.32,29.32,29.55,151300.0,0.0,1.0,26.999052027539,27.749534151694,26.834312049065,27.04481313267,151300.0
HCI,2013-06-26,29.7,30.19,29.57,29.8,102300.0,0.0,1.0,27.182096448064,27.630555278352,27.063117574723,27.273618658327,102300.0
HCI,2013-06-27,30.25,31.08,30.25,31.03,156600.0,0.0,1.0,27.68546860451,28.445102949691,27.68546860451,28.39934184456,156600.0
HCI,2013-06-28,30.97,31.2,30.57,30.72,269400.0,0.0,1.0,28.344428518402,28.554929602007,27.978339677351,28.115622992745,269400.0
HCI,2013-07-01,31.04,31.41,30.79,30.99,170300.0,0.0,1.0,28.408494065586,28.747126243559,28.179688539929,28.362732960455,170300.0
HCI,2013-07-02,31.0,31.44,29.7,30.13,127300.0,0.0,1.0,28.371885181481,28.774582906638,27.182096448064,27.575641952194,127300.0
HCI,2013-07-03,30.06,30.32,29.89,29.99,64400.0,0.0,1.0,27.51157640501,27.749534151694,27.355988647564,27.447510857826,64400.0
HCI,2013-07-05,30.3,30.44,29.87,30.25,126900.0,0.0,1.0,27.731229709641,27.859360804009,27.337684205511,27.68546860451,126900.0
HCI,2013-07-08,30.3,30.75,30.16,30.55,198400.0,0.0,1.0,27.731229709641,28.143079655824,27.603098615273,27.960035235298,198400.0
HCI,2013-07-09,30.9,31.42,30.81,31.24,241100.0,0.0,1.0,28.280362971218,28.756278464585,28.197992981982,28.591538486112,241100.0
HCI,2013-07-10,31.27,31.7,30.64,30.93,195300.0,0.0,1.0,28.618995149191,29.012540653321,28.042405224535,28.307819634297,195300.0
HCI,2013-07-11,31.43,31.81,31.18,31.52,242400.0,0.0,1.0,28.765430685611,29.11321508461,28.536625159954,28.847800674848,242400.0
HCI,2013-07-12,31.49,32.51,31.49,32.35,143300.0,0.0,1.0,28.820344011769,29.75387055645,28.820344011769,29.60743502003,143300.0
HCI,2013-07-15,32.5,33.54,32.27,32.78,160700.0,0.0,1.0,29.744718335424,30.696549322157,29.534217251819,30.00098052416,160700.0
HCI,2013-07-16,32.87,33.15,32.8,32.93,166000.0,0.0,1.0,30.083350513396,30.339612702132,30.019284966212,30.138263839554,166000.0
HCI,2013-07-17,33.16,34.35,33.0,34.33,203100.0,0.0,1.0,30.348764923159,31.437879225286,30.202329386738,31.419574783234,203100.0
HCI,2013-07-18,34.57,35.0,34.57,34.84,106700.0,0.0,1.0,31.639228087865,32.032773591995,31.639228087865,31.886338055574,106700.0
HCI,2013-07-19,34.82,35.22,34.82,35.21,101200.0,0.0,1.0,31.868033613522,32.234122454573,31.868033613522,32.224970233547,101200.0
HCI,2013-07-22,35.25,35.84,35.23,35.5,129700.0,0.0,1.0,32.261579117652,32.801560158203,32.243274675599,32.490384643309,129700.0
HCI,2013-07-23,35.81,37.04,35.63,36.86,171200.0,0.0,1.0,32.774103495124,33.899826681357,32.609363516651,33.735086702884,171200.0
HCI,2013-07-24,37.05,37.15,32.53,34.6,754600.0,0.0,1.0,33.908978902383,34.000501112646,29.772174998503,31.666684750944,754600.0
HCI,2013-07-25,34.6,35.37,34.29,35.36,130100.0,0.0,1.0,31.666684750944,32.371405769967,31.382965899129,32.362253548941,130100.0
HCI,2013-07-26,35.26,36.76,35.26,36.68,148100.0,0.0,1.0,32.270731338678,33.643564492621,32.270731338678,33.570346724411,148100.0
HCI,2013-07-29,36.92,37.0,35.08,35.69,190600.0,0.0,1.0,33.790000029041,33.863217797252,32.105991360205,32.664276842808,190600.0
HCI,2013-07-30,35.55,36.2,35.47,35.77,90700.0,0.0,1.0,32.536145748441,33.131040115149,32.46292798023,32.737494611019,90700.0
HCI,2013-07-31,35.88,36.56,35.31,36.5,135000.0,0.0,1.0,32.838169042308,33.460520072095,32.31649244381,33.405606745938,135000.0
HCI,2013-08-01,36.75,36.96,36.04,36.94,189200.0,0.0,1.0,33.634412271595,33.826608913147,32.984604578728,33.808304471094,189200.0
HCI,2013-08-02,37.9,37.94,34.62,35.35,295100.0,0.0,1.0,34.686917689617,34.723526573722,31.684989192996,32.353101327915,295100.0
HCI,2013-08-05,35.19,35.34,34.76,35.1,131800.0,0.0,1.0,32.206665791494,32.343949106889,31.813120287364,32.124295802258,131800.0
HCI,2013-08-06,35.08,35.08,33.74,34.6,167700.0,0.0,1.0,32.105991360205,32.105991360205,30.879593742683,31.666684750944,167700.0
HCI,2013-08-07,34.59,35.99,34.3,35.81,175400.0,0.0,1.0,31.657532529917,32.938843473597,31.392118120155,32.774103495124,175400.0
HCI,2013-08-08,36.1,36.51,35.52,35.61,140600.0,0.0,1.0,33.039517904886,33.414758966964,32.508689085362,32.591059074598,140600.0
HCI,2013-08-09,35.48,35.55,34.7,35.22,78500.0,0.0,1.0,32.472080201257,32.536145748441,31.758206961206,32.234122454573,78500.0
